created_at,value
2019-08-26T13:55:39Z,93.00000
2019-08-26T13:56:26Z,94.00000
2019-08-26T13:56:57Z,94.00000
2019-08-26T13:57:27Z,94.00000
2019-08-26T13:58:15Z,93.00000
2019-08-26T13:58:46Z,93.00000
2019-08-26T13:59:17Z,93.00000
2019-08-26T14:00:03Z,93.00000
2019-08-26T14:00:34Z,93.00000
2019-08-26T14:01:04Z,94.00000
2019-08-26T14:01:35Z,94.00000
2019-08-26T14:03:07Z,94.00000
2019-08-26T14:03:38Z,94.00000
2019-08-26T14:04:08Z,93.00000
2019-08-26T14:04:39Z,93.00000
2019-08-26T14:05:10Z,93.00000
2019-08-26T14:05:41Z,93.00000
2019-08-26T14:06:12Z,93.00000
2019-08-26T14:06:58Z,94.00000
2019-08-26T14:07:44Z,94.00000
2019-08-26T14:09:18Z,93.00000
2019-08-26T14:10:05Z,93.00000
2019-08-26T14:11:06Z,93.00000
2019-08-26T14:11:53Z,93.00000
2019-08-26T14:12:40Z,94.00000
2019-08-26T14:13:26Z,93.00000
2019-08-26T14:13:57Z,93.00000
2019-08-26T14:14:43Z,93.00000
2019-08-26T14:15:14Z,93.00000
2019-08-26T14:15:45Z,93.00000
2019-08-26T14:16:46Z,78.00000
2019-08-26T14:17:17Z,80.00000
2019-08-26T14:17:48Z,94.00000
2019-08-26T14:18:34Z,93.00000
2019-08-26T14:19:36Z,93.00000
2019-08-26T14:21:09Z,93.00000
2019-08-26T14:22:27Z,93.00000
2019-08-26T14:23:14Z,94.00000
2019-08-26T14:23:44Z,93.00000
2019-08-26T14:24:30Z,93.00000
2019-08-26T14:25:01Z,93.00000
2019-08-26T14:25:32Z,93.00000
2019-08-26T14:26:03Z,93.00000
2019-08-26T14:26:34Z,93.00000
2019-08-26T14:27:37Z,93.00000
2019-08-26T14:28:08Z,94.00000
2019-08-26T14:28:54Z,93.00000
2019-08-26T14:29:25Z,93.00000
2019-08-26T14:29:55Z,93.00000
2019-08-26T14:30:43Z,93.00000
2019-08-26T14:31:14Z,93.00000
2019-08-26T14:31:44Z,93.00000
2019-08-26T14:33:02Z,93.00000
2019-08-26T14:34:04Z,93.00000
2019-08-26T14:35:21Z,93.00000
2019-08-26T14:36:07Z,93.00000
2019-08-26T14:36:53Z,93.00000
2019-08-26T14:38:10Z,94.00000
2019-08-26T14:38:41Z,93.00000
2019-08-26T14:39:27Z,93.00000
2019-08-26T14:40:44Z,93.00000
2019-08-26T14:41:30Z,93.00000
2019-08-26T14:42:17Z,93.00000
2019-08-26T14:43:02Z,93.00000
2019-08-26T14:43:50Z,93.00000
2019-08-26T14:44:36Z,93.00000
2019-08-26T14:45:38Z,93.00000
2019-08-26T14:46:25Z,93.00000
2019-08-26T14:46:56Z,93.00000
2019-08-26T14:47:42Z,79.00000
2019-08-26T14:48:28Z,93.00000
2019-08-26T14:48:59Z,93.00000
2019-08-26T14:49:46Z,93.00000
2019-08-26T14:50:01Z,93.00000
2019-08-26T14:50:47Z,93.00000
2019-08-26T14:51:02Z,93.00000
2019-08-26T14:51:48Z,93.00000
2019-08-26T14:52:19Z,93.00000
2019-08-26T14:52:50Z,93.00000
2019-08-26T14:53:36Z,93.00000
2019-08-26T14:54:07Z,93.00000
2019-08-26T14:55:09Z,93.00000
2019-08-26T14:55:40Z,93.00000
2019-08-26T14:56:57Z,93.00000
2019-08-26T14:57:59Z,93.00000
2019-08-26T14:59:00Z,93.00000
2019-08-26T14:59:31Z,93.00000
2019-08-26T15:00:02Z,93.00000
2019-08-26T15:00:33Z,93.00000
2019-08-26T15:01:19Z,93.00000
2019-08-26T15:01:50Z,93.00000
2019-08-26T15:02:36Z,93.00000
2019-08-26T15:03:23Z,94.00000
2019-08-26T15:03:54Z,94.00000
2019-08-26T15:04:25Z,93.00000
2019-08-26T15:05:10Z,93.00000
2019-08-26T15:05:41Z,93.00000
2019-08-26T15:06:12Z,93.00000
2019-08-26T15:06:43Z,93.00000
2019-08-26T15:07:29Z,93.00000
2019-08-26T15:08:14Z,94.00000
2019-08-26T15:09:00Z,94.00000
2019-08-26T15:09:31Z,94.00000
2019-08-26T15:10:33Z,93.00000
2019-08-26T15:11:35Z,93.00000
2019-08-26T15:12:06Z,93.00000
2019-08-26T15:12:51Z,94.00000
2019-08-26T15:13:23Z,94.00000
2019-08-26T15:13:53Z,94.00000
2019-08-26T15:14:40Z,94.00000
2019-08-26T15:15:26Z,93.00000
2019-08-26T15:16:12Z,93.00000
2019-08-26T15:17:29Z,93.00000
2019-08-26T15:18:15Z,94.00000
2019-08-26T15:19:01Z,94.00000
2019-08-26T15:19:33Z,94.00000
2019-08-26T15:20:04Z,94.00000
2019-08-26T15:21:05Z,93.00000
2019-08-26T15:21:36Z,93.00000
2019-08-26T15:22:23Z,93.00000
2019-08-26T15:23:09Z,93.00000
2019-08-26T15:23:41Z,80.00000
2019-08-26T15:24:28Z,94.00000
2019-08-26T15:25:47Z,93.00000
2019-08-26T15:26:18Z,93.00000
2019-08-26T15:27:20Z,93.00000
2019-08-26T15:27:50Z,93.00000
2019-08-26T15:28:36Z,79.00000
2019-08-26T15:29:22Z,94.00000
2019-08-26T15:29:53Z,94.00000
2019-08-26T15:30:40Z,93.00000
2019-08-26T15:31:10Z,93.00000
2019-08-26T15:31:40Z,93.00000
2019-08-26T15:32:27Z,93.00000
2019-08-26T15:33:28Z,93.00000
2019-08-26T15:34:29Z,94.00000
2019-08-26T15:35:31Z,94.00000
2019-08-26T15:35:47Z,93.00000
2019-08-26T15:36:33Z,93.00000
2019-08-26T15:37:20Z,93.00000
2019-08-26T15:38:52Z,93.00000
2019-08-26T15:39:54Z,94.00000
2019-08-26T15:40:40Z,93.00000
2019-08-26T15:41:41Z,93.00000
2019-08-26T15:42:12Z,93.00000
2019-08-26T15:43:14Z,93.00000
2019-08-26T15:43:44Z,93.00000
2019-08-26T15:44:31Z,93.00000
2019-08-26T15:45:32Z,94.00000
2019-08-26T15:46:18Z,93.00000
2019-08-26T15:47:03Z,93.00000
2019-08-26T15:48:05Z,93.00000
2019-08-26T15:49:07Z,93.00000
2019-08-26T15:49:53Z,94.00000
2019-08-26T15:51:12Z,93.00000
2019-08-26T15:51:43Z,93.00000
2019-08-26T15:52:28Z,93.00000
2019-08-26T15:52:59Z,93.00000
2019-08-26T15:53:30Z,93.00000
2019-08-26T15:54:00Z,93.00000
2019-08-26T15:54:47Z,94.00000
2019-08-26T15:55:18Z,94.00000
2019-08-26T15:56:04Z,93.00000
2019-08-26T15:56:50Z,93.00000
2019-08-26T15:57:37Z,93.00000
2019-08-26T15:58:23Z,93.00000
2019-08-26T15:59:09Z,93.00000
2019-08-26T16:00:10Z,94.00000
2019-08-26T16:00:56Z,93.00000
2019-08-26T16:01:26Z,93.00000
2019-08-26T16:02:13Z,93.00000
2019-08-26T16:02:43Z,93.00000
2019-08-26T16:03:30Z,93.00000
2019-08-26T16:04:17Z,93.00000
2019-08-26T16:05:33Z,93.00000
2019-08-26T16:06:19Z,93.00000
2019-08-26T16:07:20Z,93.00000
2019-08-26T16:08:05Z,93.00000
2019-08-26T16:09:08Z,93.00000
2019-08-26T16:09:55Z,94.00000
2019-08-26T16:10:25Z,94.00000
2019-08-26T16:10:56Z,94.00000
2019-08-26T16:11:27Z,94.00000
2019-08-26T16:12:30Z,93.00000
2019-08-26T16:13:16Z,93.00000
2019-08-26T16:14:33Z,93.00000
2019-08-26T16:15:20Z,94.00000
2019-08-26T16:16:07Z,94.00000
2019-08-26T16:16:53Z,94.00000
2019-08-26T16:17:23Z,94.00000
2019-08-26T16:18:10Z,93.00000
2019-08-26T16:18:56Z,93.00000
2019-08-26T16:19:27Z,94.00000
2019-08-26T16:19:58Z,94.00000
2019-08-26T16:21:16Z,94.00000
2019-08-26T16:22:17Z,94.00000
2019-08-26T16:23:04Z,94.00000
2019-08-26T16:23:51Z,94.00000
2019-08-26T16:25:23Z,93.00000
2019-08-26T16:25:54Z,94.00000
2019-08-26T16:26:41Z,94.00000
2019-08-26T16:27:27Z,94.00000
2019-08-26T16:28:13Z,94.00000
2019-08-26T16:28:44Z,94.00000
2019-08-26T16:29:15Z,93.00000
2019-08-26T16:30:02Z,94.00000
2019-08-26T16:30:33Z,94.00000
2019-08-26T16:31:50Z,94.00000
2019-08-26T16:32:36Z,94.00000
2019-08-26T16:33:22Z,94.00000
2019-08-26T16:34:08Z,94.00000
2019-08-26T16:34:55Z,94.00000
2019-08-26T16:35:41Z,94.00000
2019-08-26T16:36:28Z,94.00000
2019-08-26T16:36:58Z,94.00000
2019-08-26T16:38:15Z,94.00000
2019-08-26T16:39:01Z,94.00000
2019-08-26T16:39:32Z,94.00000
2019-08-26T16:40:18Z,94.00000
2019-08-26T16:40:34Z,94.00000
2019-08-26T16:41:20Z,94.00000
2019-08-26T16:42:07Z,94.00000
2019-08-26T16:42:54Z,94.00000
2019-08-26T16:44:10Z,94.00000
2019-08-26T16:44:41Z,93.00000
2019-08-26T16:45:28Z,93.00000
2019-08-26T16:45:59Z,93.00000
2019-08-26T16:47:16Z,94.00000
2019-08-26T16:48:33Z,94.00000
2019-08-26T16:49:20Z,93.00000
2019-08-26T16:51:08Z,93.00000
2019-08-26T16:51:39Z,93.00000
2019-08-26T16:52:25Z,93.00000
2019-08-26T16:52:56Z,93.00000
2019-08-26T16:53:27Z,94.00000
2019-08-26T16:53:58Z,93.00000
2019-08-26T16:55:46Z,93.00000
2019-08-26T16:56:17Z,93.00000
2019-08-26T16:56:48Z,93.00000
2019-08-26T16:57:34Z,93.00000
2019-08-26T16:58:06Z,94.00000
2019-08-26T16:59:08Z,93.00000
2019-08-26T16:59:38Z,93.00000
2019-08-26T17:00:24Z,93.00000
2019-08-26T17:01:10Z,93.00000
2019-08-26T17:01:56Z,93.00000
2019-08-26T17:02:26Z,93.00000
2019-08-26T17:03:12Z,94.00000
2019-08-26T17:03:43Z,94.00000
2019-08-26T17:04:29Z,94.00000
2019-08-26T17:05:15Z,93.00000
2019-08-26T17:05:46Z,93.00000
2019-08-26T17:06:32Z,93.00000
2019-08-26T17:07:03Z,93.00000
2019-08-26T17:07:50Z,93.00000
2019-08-26T17:08:36Z,94.00000
2019-08-26T17:09:22Z,94.00000
2019-08-26T17:09:53Z,93.00000
2019-08-26T17:10:24Z,93.00000
2019-08-26T17:11:10Z,93.00000
2019-08-26T17:11:56Z,93.00000
2019-08-26T17:12:27Z,93.00000
2019-08-26T17:12:58Z,93.00000
2019-08-26T17:13:43Z,93.00000
2019-08-26T17:14:30Z,94.00000
2019-08-26T17:15:01Z,93.00000
2019-08-26T17:15:48Z,93.00000
2019-08-26T17:16:35Z,93.00000
2019-08-26T17:17:06Z,93.00000
2019-08-26T17:17:36Z,93.00000
2019-08-26T17:18:23Z,93.00000
2019-08-26T17:19:10Z,93.00000
2019-08-26T17:19:57Z,93.00000
2019-08-26T17:20:28Z,93.00000
2019-08-26T17:21:30Z,93.00000
2019-08-26T17:21:46Z,93.00000
2019-08-26T17:22:33Z,93.00000
2019-08-26T17:23:34Z,93.00000
2019-08-26T17:24:21Z,93.00000
2019-08-26T17:24:51Z,93.00000
2019-08-26T17:25:37Z,93.00000
2019-08-26T17:26:22Z,93.00000
2019-08-26T17:27:09Z,93.00000
2019-08-26T17:27:56Z,93.00000
2019-08-26T17:28:43Z,93.00000
2019-08-26T17:29:29Z,94.00000
2019-08-26T17:30:16Z,94.00000
2019-08-26T17:30:46Z,94.00000
2019-08-26T17:31:33Z,93.00000
2019-08-26T17:32:04Z,93.00000
2019-08-26T17:32:34Z,93.00000
2019-08-26T17:33:21Z,93.00000
2019-08-26T17:34:38Z,92.00000
2019-08-26T17:35:09Z,94.00000
2019-08-26T17:35:56Z,94.00000
2019-08-26T17:36:43Z,93.00000
2019-08-26T17:37:13Z,93.00000
2019-08-26T17:37:44Z,93.00000
2019-08-26T17:38:14Z,93.00000
2019-08-26T17:39:47Z,82.00000
2019-08-26T17:40:33Z,94.00000
2019-08-26T17:41:20Z,94.00000
2019-08-26T17:41:51Z,93.00000
2019-08-26T17:42:21Z,93.00000
2019-08-26T17:43:53Z,93.00000
2019-08-26T17:44:39Z,79.00000
2019-08-26T17:45:41Z,94.00000
2019-08-26T17:46:27Z,93.00000
2019-08-26T17:47:45Z,93.00000
2019-08-26T17:48:31Z,93.00000
2019-08-26T17:48:47Z,93.00000
2019-08-26T17:49:49Z,93.00000
2019-08-26T17:50:35Z,94.00000
2019-08-26T17:51:06Z,94.00000
2019-08-26T17:51:37Z,94.00000
2019-08-26T17:52:24Z,93.00000
2019-08-26T17:52:54Z,93.00000
2019-08-26T17:53:41Z,93.00000
2019-08-26T17:54:26Z,93.00000
2019-08-26T17:54:57Z,93.00000
2019-08-26T17:55:27Z,93.00000
2019-08-26T17:56:13Z,94.00000
2019-08-26T17:57:00Z,93.00000
2019-08-26T17:57:46Z,93.00000
2019-08-26T17:58:32Z,93.00000
2019-08-26T17:59:18Z,93.00000
2019-08-26T17:59:49Z,93.00000
2019-08-26T18:00:51Z,94.00000
2019-08-26T18:01:37Z,94.00000
2019-08-26T18:02:57Z,93.00000
2019-08-26T18:03:43Z,93.00000
2019-08-26T18:04:14Z,93.00000
2019-08-26T18:05:01Z,93.00000
2019-08-26T18:05:32Z,93.00000
2019-08-26T18:06:02Z,93.00000
2019-08-26T18:06:49Z,93.00000
2019-08-26T18:07:51Z,93.00000
2019-08-26T18:09:08Z,93.00000
2019-08-26T18:09:39Z,93.00000
2019-08-26T18:10:26Z,93.00000
2019-08-26T18:10:56Z,93.00000
2019-08-26T18:11:27Z,93.00000
2019-08-26T18:12:14Z,93.00000
2019-08-26T18:13:16Z,93.00000
2019-08-26T18:14:03Z,93.00000
2019-08-26T18:14:33Z,93.00000
2019-08-26T18:16:22Z,93.00000
2019-08-26T18:18:09Z,93.00000
2019-08-26T18:18:40Z,93.00000
2019-08-26T18:19:10Z,93.00000
2019-08-26T18:19:40Z,93.00000
2019-08-26T18:20:11Z,93.00000
2019-08-26T18:20:58Z,93.00000
2019-08-26T18:21:44Z,93.00000
2019-08-26T18:22:31Z,93.00000
2019-08-26T18:23:17Z,93.00000
2019-08-26T18:24:04Z,93.00000
2019-08-26T18:24:50Z,93.00000
2019-08-26T18:25:37Z,93.00000
2019-08-26T18:26:24Z,93.00000
2019-08-26T18:27:10Z,93.00000
2019-08-26T18:27:56Z,93.00000
2019-08-26T18:28:42Z,93.00000
2019-08-26T18:29:28Z,93.00000
2019-08-26T18:29:59Z,93.00000
2019-08-26T18:31:16Z,93.00000
2019-08-26T18:32:01Z,93.00000
2019-08-26T18:32:47Z,93.00000
2019-08-26T18:33:17Z,93.00000
2019-08-26T18:33:48Z,93.00000
2019-08-26T18:34:50Z,93.00000
2019-08-26T18:35:21Z,93.00000
2019-08-26T18:35:52Z,93.00000
2019-08-26T18:36:23Z,93.00000
2019-08-26T18:37:10Z,80.00000
2019-08-26T18:38:12Z,93.00000
2019-08-26T18:38:58Z,93.00000
2019-08-26T18:39:29Z,93.00000
2019-08-26T18:40:32Z,93.00000
2019-08-26T18:41:02Z,93.00000
2019-08-26T18:41:49Z,78.00000
2019-08-26T18:42:36Z,87.00000
2019-08-26T18:43:37Z,93.00000
2019-08-26T18:44:39Z,93.00000
2019-08-26T18:45:10Z,93.00000
2019-08-26T18:45:41Z,93.00000
2019-08-26T18:46:11Z,93.00000
2019-08-26T18:47:29Z,81.00000
2019-08-26T18:48:16Z,83.00000
2019-08-26T18:49:02Z,93.00000
2019-08-26T18:49:48Z,93.00000
2019-08-26T18:50:35Z,93.00000
2019-08-26T18:51:06Z,93.00000
2019-08-26T18:51:53Z,93.00000
2019-08-26T18:52:24Z,93.00000
2019-08-26T18:53:11Z,81.00000
2019-08-26T18:53:42Z,93.00000
2019-08-26T18:54:28Z,93.00000
2019-08-26T18:55:46Z,93.00000
2019-08-26T18:56:33Z,93.00000
2019-08-26T18:57:03Z,93.00000
2019-08-26T18:57:34Z,93.00000
2019-08-26T18:59:06Z,93.00000
2019-08-26T18:59:36Z,93.00000
2019-08-26T19:00:38Z,93.00000
2019-08-26T19:01:25Z,93.00000
2019-08-26T19:01:55Z,93.00000
2019-08-26T19:02:26Z,93.00000
2019-08-26T19:03:13Z,79.00000
2019-08-26T19:03:59Z,93.00000
2019-08-26T19:04:45Z,93.00000
2019-08-26T19:05:16Z,93.00000
2019-08-26T19:05:46Z,93.00000
2019-08-26T19:06:33Z,93.00000
2019-08-26T19:07:20Z,93.00000
2019-08-26T19:08:06Z,93.00000
2019-08-26T19:09:23Z,93.00000
2019-08-26T19:09:54Z,93.00000
2019-08-26T19:10:24Z,93.00000
2019-08-26T19:11:11Z,93.00000
2019-08-26T19:11:42Z,93.00000
2019-08-26T19:13:00Z,82.00000
2019-08-26T19:13:30Z,82.00000
2019-08-26T19:14:01Z,86.00000
2019-08-26T19:14:48Z,93.00000
2019-08-26T19:15:34Z,93.00000
2019-08-26T19:16:51Z,93.00000
2019-08-26T19:17:22Z,93.00000
2019-08-26T19:17:52Z,93.00000
2019-08-26T19:18:23Z,81.00000
2019-08-26T19:18:53Z,80.00000
2019-08-26T19:19:23Z,93.00000
2019-08-26T19:20:10Z,93.00000
2019-08-26T19:20:56Z,93.00000
2019-08-26T19:21:42Z,93.00000
2019-08-26T19:22:13Z,93.00000
2019-08-26T19:22:44Z,93.00000
2019-08-26T19:23:30Z,82.00000
2019-08-26T19:24:01Z,83.00000
2019-08-26T19:24:46Z,93.00000
2019-08-26T19:25:34Z,93.00000
2019-08-26T19:26:20Z,93.00000
2019-08-26T19:27:07Z,93.00000
2019-08-26T19:27:53Z,93.00000
2019-08-26T19:28:39Z,82.00000
2019-08-26T19:29:25Z,93.00000
2019-08-26T19:30:12Z,93.00000
2019-08-26T19:30:58Z,93.00000
2019-08-26T19:32:45Z,93.00000
2019-08-26T19:33:32Z,78.00000
2019-08-26T19:34:02Z,78.00000
2019-08-27T07:43:18Z,94.00000
2019-08-27T07:43:34Z,94.00000
2019-08-27T07:44:51Z,93.00000
2019-08-27T07:45:57Z,93.00000
2019-08-27T07:47:00Z,94.00000
2019-08-27T07:48:05Z,94.00000
2019-08-27T07:49:07Z,94.00000
2019-08-27T07:49:57Z,94.00000
2019-08-27T07:50:15Z,94.00000
2019-08-27T07:51:49Z,93.00000
2019-08-27T07:52:20Z,94.00000
2019-08-27T07:53:41Z,94.00000
2019-08-27T07:55:31Z,93.00000
2019-08-27T07:55:47Z,93.00000
2019-08-27T07:56:02Z,93.00000
2019-08-27T07:56:48Z,93.00000
2019-08-27T07:59:11Z,94.00000
2019-08-27T07:59:51Z,94.00000
2019-08-27T08:05:22Z,94.00000
2019-08-27T08:08:47Z,93.00000
2019-08-27T08:09:02Z,94.00000
2019-08-27T08:09:18Z,94.00000
2019-08-27T08:09:33Z,94.00000
2019-08-27T08:10:35Z,94.00000
2019-08-27T08:11:52Z,94.00000
2019-08-27T08:12:08Z,94.00000
2019-08-27T08:12:23Z,94.00000
2019-08-27T08:14:45Z,93.00000
2019-08-27T08:15:11Z,93.00000
2019-08-27T08:16:09Z,94.00000
2019-08-27T08:18:00Z,94.00000
2019-08-27T08:18:15Z,94.00000
2019-08-27T08:19:18Z,94.00000
2019-08-27T08:21:06Z,94.00000
2019-08-27T08:21:52Z,94.00000
2019-08-27T08:22:38Z,94.00000
2019-08-27T08:23:56Z,94.00000
2019-08-27T08:24:11Z,94.00000
2019-08-27T08:24:57Z,93.00000
2019-08-27T08:26:15Z,93.00000
2019-08-27T08:26:46Z,94.00000
2019-08-27T08:27:48Z,94.00000
2019-08-27T08:28:35Z,94.00000
2019-08-27T08:29:24Z,94.00000
2019-08-27T08:31:15Z,93.00000
2019-08-27T08:31:31Z,93.00000
2019-08-27T08:32:33Z,93.00000
2019-08-27T08:33:27Z,94.00000
2019-08-27T08:33:42Z,94.00000
2019-08-27T08:33:58Z,94.00000
2019-08-27T08:34:45Z,94.00000
2019-08-27T08:35:31Z,94.00000
2019-08-27T08:36:54Z,93.00000
2019-08-27T08:38:18Z,93.00000
2019-08-27T08:38:34Z,93.00000
2019-08-27T08:39:21Z,94.00000
2019-08-27T08:40:07Z,94.00000
2019-08-27T08:40:39Z,94.00000
2019-08-27T08:41:09Z,93.00000
2019-08-27T08:42:30Z,93.00000
2019-08-27T08:43:55Z,94.00000
2019-08-27T08:44:41Z,94.00000
2019-08-27T08:44:57Z,94.00000
2019-08-27T08:45:12Z,94.00000
2019-08-27T08:45:27Z,94.00000
2019-08-27T08:47:16Z,93.00000
2019-08-27T08:48:02Z,93.00000
2019-08-27T08:48:49Z,94.00000
2019-08-27T08:49:36Z,94.00000
2019-08-27T08:50:42Z,94.00000
2019-08-27T08:51:00Z,94.00000
2019-08-27T08:52:07Z,94.00000
2019-08-27T08:52:38Z,93.00000
2019-08-27T08:52:54Z,93.00000
2019-08-27T08:53:26Z,93.00000
2019-08-27T08:54:28Z,93.00000
2019-08-27T08:54:43Z,93.00000
2019-08-27T08:54:58Z,94.00000
2019-08-27T08:56:06Z,93.00000
2019-08-27T08:56:37Z,94.00000
2019-08-27T08:57:39Z,93.00000
2019-08-27T08:59:42Z,94.00000
2019-08-27T08:59:58Z,94.00000
2019-08-27T09:01:15Z,94.00000
2019-08-27T09:01:30Z,94.00000
2019-08-27T09:01:52Z,94.00000
2019-08-27T09:02:25Z,93.00000
2019-08-27T09:04:46Z,93.00000
2019-08-27T09:05:17Z,94.00000
2019-08-27T09:06:19Z,94.00000
2019-08-27T09:06:34Z,94.00000
2019-08-27T09:07:21Z,93.00000
2019-08-27T09:08:07Z,93.00000
2019-08-27T09:08:22Z,93.00000
2019-08-27T09:09:40Z,93.00000
2019-08-27T09:09:55Z,93.00000
2019-08-27T09:10:11Z,93.00000
2019-08-27T09:10:58Z,94.00000
2019-08-27T09:11:44Z,94.00000
2019-08-27T09:13:32Z,93.00000
2019-08-27T09:13:47Z,93.00000
2019-08-27T09:14:02Z,93.00000
2019-08-27T09:14:49Z,93.00000
2019-08-27T09:15:20Z,93.00000
2019-08-27T09:16:22Z,94.00000
2019-08-27T09:17:09Z,94.00000
2019-08-27T09:17:24Z,94.00000
2019-08-27T09:17:39Z,94.00000
2019-08-27T09:18:27Z,93.00000
2019-08-27T09:19:14Z,93.00000
2019-08-27T09:19:29Z,93.00000
2019-08-27T09:19:44Z,93.00000
2019-08-27T09:20:31Z,93.00000
2019-08-27T09:20:46Z,93.00000
2019-08-27T09:22:04Z,94.00000
2019-08-27T09:22:50Z,94.00000
2019-08-27T09:23:05Z,94.00000
2019-08-27T09:24:53Z,93.00000
2019-08-27T09:27:11Z,94.00000
2019-08-27T09:28:05Z,94.00000
2019-08-27T09:28:20Z,94.00000
2019-08-27T09:28:51Z,94.00000
2019-08-27T09:29:55Z,93.00000
2019-08-27T09:30:42Z,93.00000
2019-08-27T09:31:39Z,93.00000
2019-08-27T09:31:55Z,93.00000
2019-08-27T09:32:10Z,93.00000
2019-08-27T09:32:25Z,93.00000
2019-08-27T09:33:12Z,94.00000
2019-08-27T09:33:59Z,94.00000
2019-08-27T09:35:48Z,93.00000
2019-08-27T09:36:03Z,94.00000
2019-08-27T09:36:53Z,93.00000
2019-08-27T09:37:09Z,93.00000
2019-08-27T09:37:24Z,93.00000
2019-08-27T09:38:57Z,94.00000
2019-08-27T09:39:12Z,94.00000
2019-08-27T09:41:00Z,93.00000
2019-08-27T09:41:47Z,93.00000
2019-08-27T09:42:49Z,94.00000
2019-08-27T09:43:35Z,93.00000
2019-08-27T09:44:22Z,94.00000
2019-08-27T09:45:09Z,94.00000
2019-08-27T09:45:55Z,94.00000
2019-08-27T09:46:41Z,93.00000
2019-08-27T09:47:28Z,93.00000
2019-08-27T09:48:14Z,93.00000
2019-08-27T09:49:01Z,93.00000
2019-08-27T09:49:47Z,94.00000
2019-08-27T09:50:02Z,94.00000
2019-08-27T09:50:49Z,94.00000
2019-08-27T09:51:04Z,94.00000
2019-08-27T09:52:06Z,93.00000
2019-08-27T09:52:52Z,93.00000
2019-08-27T09:53:38Z,93.00000
2019-08-27T09:54:25Z,93.00000
2019-08-27T09:55:11Z,94.00000
2019-08-27T09:56:17Z,94.00000
2019-08-27T09:56:32Z,94.00000
2019-08-27T09:58:07Z,93.00000
2019-08-27T09:58:38Z,93.00000
2019-08-27T09:59:39Z,93.00000
2019-08-27T10:00:25Z,93.00000
2019-08-27T10:01:11Z,94.00000
2019-08-27T10:01:57Z,94.00000
2019-08-27T10:02:12Z,93.00000
2019-08-27T10:02:58Z,93.00000
2019-08-27T10:03:45Z,93.00000
2019-08-27T10:04:31Z,93.00000
2019-08-27T10:05:18Z,93.00000
2019-08-27T10:05:34Z,93.00000
2019-08-27T10:05:49Z,94.00000
2019-08-27T10:06:05Z,94.00000
2019-08-27T10:06:53Z,94.00000
2019-08-27T10:07:08Z,94.00000
2019-08-27T10:07:24Z,93.00000
2019-08-27T10:08:11Z,93.00000
2019-08-27T10:10:47Z,93.00000
2019-08-27T10:11:49Z,94.00000
2019-08-27T10:12:34Z,94.00000
2019-08-27T10:12:49Z,94.00000
2019-08-27T10:13:04Z,93.00000
2019-08-27T10:13:19Z,94.00000
2019-08-27T10:13:34Z,93.00000
2019-08-27T10:13:50Z,93.00000
2019-08-27T10:14:36Z,93.00000
2019-08-27T10:15:24Z,93.00000
2019-08-27T10:16:12Z,94.00000
2019-08-27T10:18:33Z,93.00000
2019-08-27T10:19:19Z,93.00000
2019-08-27T10:19:34Z,93.00000
2019-08-27T10:19:50Z,93.00000
2019-08-27T10:20:05Z,93.00000
2019-08-27T10:20:51Z,94.00000
2019-08-27T10:21:07Z,94.00000
2019-08-27T10:21:22Z,94.00000
2019-08-27T10:22:24Z,94.00000
2019-08-27T10:23:11Z,94.00000
2019-08-27T10:23:27Z,94.00000
2019-08-27T10:23:42Z,94.00000
2019-08-27T10:24:13Z,94.00000
2019-08-27T10:24:28Z,93.00000
2019-08-27T10:26:17Z,94.00000
2019-08-27T10:26:32Z,94.00000
2019-08-27T10:26:47Z,94.00000
2019-08-27T10:27:02Z,94.00000
2019-08-27T10:27:17Z,94.00000
2019-08-27T10:28:36Z,94.00000
2019-08-27T10:28:52Z,94.00000
2019-08-27T10:29:23Z,94.00000
2019-08-27T10:29:38Z,94.00000
2019-08-27T10:29:53Z,94.00000
2019-08-27T10:30:08Z,94.00000
2019-08-27T10:31:10Z,94.00000
2019-08-27T10:32:27Z,94.00000
2019-08-27T10:32:42Z,94.00000
2019-08-27T10:33:30Z,94.00000
2019-08-27T10:34:32Z,94.00000
2019-08-27T10:34:47Z,94.00000
2019-08-27T10:36:34Z,94.00000
2019-08-27T10:39:09Z,94.00000
2019-08-27T10:39:24Z,94.00000
2019-08-27T10:39:40Z,94.00000
2019-08-27T10:39:55Z,94.00000
2019-08-27T10:40:10Z,94.00000
2019-08-27T10:42:30Z,94.00000
2019-08-27T10:42:45Z,94.00000
2019-08-27T10:45:05Z,94.00000
2019-08-27T10:45:20Z,94.00000
2019-08-27T10:45:35Z,94.00000
2019-08-27T10:46:37Z,94.00000
2019-08-27T10:47:23Z,94.00000
2019-08-27T10:48:10Z,94.00000
2019-08-27T10:48:25Z,94.00000
2019-08-27T10:48:40Z,94.00000
2019-08-27T10:49:57Z,94.00000
2019-08-27T10:51:00Z,93.00000
2019-08-27T10:51:15Z,94.00000
2019-08-27T10:52:02Z,94.00000
2019-08-27T10:53:05Z,94.00000
2019-08-27T10:53:20Z,94.00000
2019-08-27T10:53:35Z,94.00000
2019-08-27T10:53:50Z,94.00000
2019-08-27T10:55:22Z,94.00000
2019-08-27T10:56:24Z,94.00000
2019-08-27T10:57:10Z,94.00000
2019-08-27T10:57:57Z,94.00000
2019-08-27T10:58:12Z,94.00000
